"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.011080, 1, 0.011080, autovacuum_analyze_scale_factor='9.022416733205318',autovacuum_analyze_threshold='1098782943',autovacuum_max_workers='67',autovacuum_naptime='1298967',autovacuum_vacuum_cost_delay='83',autovacuum_vacuum_cost_limit='8117',autovacuum_vacuum_scale_factor='84.30853514000773',autovacuum_vacuum_threshold='1939469733',backend_flush_after='25',bgwriter_delay='2921',bgwriter_flush_after='174',bgwriter_lru_maxpages='582',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.3461359143257141',checkpoint_flush_after='250',checkpoint_timeout='2284',commit_delay='36231',commit_siblings='954',cursor_tuple_fraction='0.1377423545345664',deadlock_timeout='1408939122',default_statistics_target='4358',effective_cache_size='1394533168',effective_io_concurrency='454',from_collapse_limit='1798991148',geqo_effort='3',geqo_generations='159642294',geqo_pool_size='1264875639',geqo_seed='0.41606879886239767',geqo_threshold='173074473',join_collapse_limit='74037612',maintenance_work_mem='957667097',max_connections='1419',max_wal_senders='22',shared_buffers='217296',temp_buffers='70276608',temp_file_limit='118208495',vacuum_cost_delay='63',vacuum_cost_limit='3691',vacuum_cost_page_dirty='4598',vacuum_cost_page_hit='7434',vacuum_cost_page_miss='312',wal_buffers='9358',wal_writer_delay='9009',work_mem='1668439634'
0.024731, -4482.159700, 0.042987, 1, 0.018257, autovacuum_analyze_scale_factor='9.022416733205318',autovacuum_analyze_threshold='1098782943',autovacuum_max_workers='67',autovacuum_naptime='1298967',autovacuum_vacuum_cost_delay='83',autovacuum_vacuum_cost_limit='8117',autovacuum_vacuum_scale_factor='84.30853514000773',autovacuum_vacuum_threshold='1939469733',backend_flush_after='25',bgwriter_delay='2921',bgwriter_flush_after='174',bgwriter_lru_maxpages='582',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.3461359143257141',checkpoint_flush_after='250',checkpoint_timeout='2284',commit_delay='36231',commit_siblings='954',cursor_tuple_fraction='0.1377423545345664',deadlock_timeout='1408939122',default_statistics_target='4358',effective_cache_size='1394533168',effective_io_concurrency='454',from_collapse_limit='1798991148',geqo_effort='3',geqo_generations='159642294',geqo_pool_size='1264875639',geqo_seed='0.41606879886239767',geqo_threshold='173074473',join_collapse_limit='74037612',maintenance_work_mem='957667097',max_connections='1419',max_wal_senders='22',shared_buffers='217296',temp_buffers='70276608',temp_file_limit='118208495',vacuum_cost_delay='63',vacuum_cost_limit='3691',vacuum_cost_page_dirty='4598',vacuum_cost_page_hit='7434',vacuum_cost_page_miss='312',wal_buffers='9358',wal_writer_delay='9009',work_mem='1668439634'
0.064870, -4516.318100, 0.142776, 2, 0.077906, autovacuum_analyze_scale_factor='26.481935661286116',autovacuum_analyze_threshold='721596254',autovacuum_max_workers='190',autovacuum_naptime='1062135',autovacuum_vacuum_cost_delay='67',autovacuum_vacuum_cost_limit='5079',autovacuum_vacuum_scale_factor='1.2826400808990002',autovacuum_vacuum_threshold='1241364491',backend_flush_after='76',bgwriter_delay='477',bgwriter_flush_after='204',bgwriter_lru_maxpages='980',bgwriter_lru_multiplier='0',checkpoint_completion_target='0.7091427892446518',checkpoint_flush_after='141',checkpoint_timeout='41',commit_delay='6757',commit_siblings='195',cursor_tuple_fraction='0.46846663393080235',deadlock_timeout='341141914',default_statistics_target='8863',effective_cache_size='1715922758',effective_io_concurrency='572',from_collapse_limit='609895714',geqo_effort='6',geqo_generations='550156632',geqo_pool_size='891369298',geqo_seed='0.020743686705827713',geqo_threshold='1646830390',join_collapse_limit='874423020',maintenance_work_mem='1167999267',max_connections='1786',max_wal_senders='39',shared_buffers='1247105',temp_buffers='470443576',temp_file_limit='1005496917',vacuum_cost_delay='28',vacuum_cost_limit='8183',vacuum_cost_page_dirty='9458',vacuum_cost_page_hit='3934',vacuum_cost_page_miss='6476',wal_buffers='35589',wal_writer_delay='3725',work_mem='818438137'
0.127765, -4521.119900, 0.267982, 3, 0.140217, autovacuum_analyze_scale_factor='68.1232750415802',autovacuum_analyze_threshold='1464507551',autovacuum_max_workers='167',autovacuum_naptime='260835',autovacuum_vacuum_cost_delay='29',autovacuum_vacuum_cost_limit='4223',autovacuum_vacuum_scale_factor='92.15154927223921',autovacuum_vacuum_threshold='1864409019',backend_flush_after='49',bgwriter_delay='1800',bgwriter_flush_after='153',bgwriter_lru_maxpages='104',bgwriter_lru_multiplier='6',checkpoint_completion_target='0.5672597279772162',checkpoint_flush_after='69',checkpoint_timeout='1531',commit_delay='99241',commit_siblings='341',cursor_tuple_fraction='0.006115379743278027',deadlock_timeout='1984482532',default_statistics_target='1414',effective_cache_size='250592792',effective_io_concurrency='351',from_collapse_limit='467357266',geqo_effort='10',geqo_generations='395675276',geqo_pool_size='1522604345',geqo_seed='0.15250328183174133',geqo_threshold='570257513',join_collapse_limit='1409068376',maintenance_work_mem='629937567',max_connections='608',max_wal_senders='35',shared_buffers='533398',temp_buffers='337236825',temp_file_limit='613530673',vacuum_cost_delay='40',vacuum_cost_limit='7487',vacuum_cost_page_dirty='3488',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9247',wal_buffers='51689',wal_writer_delay='5403',work_mem='260375776'
0.421025, -4521.895500, 13.171891, 4, 12.750866, autovacuum_analyze_scale_factor='68.1232750415802',autovacuum_analyze_threshold='1420029951',autovacuum_max_workers='167',autovacuum_naptime='260835',autovacuum_vacuum_cost_delay='29',autovacuum_vacuum_cost_limit='4223',autovacuum_vacuum_scale_factor='92.15154927223921',autovacuum_vacuum_threshold='1864409019',backend_flush_after='18',bgwriter_delay='779',bgwriter_flush_after='153',bgwriter_lru_maxpages='104',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.5672597279772162',checkpoint_flush_after='69',checkpoint_timeout='1531',commit_delay='99241',commit_siblings='341',cursor_tuple_fraction='0.006115379743278027',deadlock_timeout='1984482532',default_statistics_target='1414',effective_cache_size='250592792',effective_io_concurrency='357',from_collapse_limit='467357266',geqo_effort='1',geqo_generations='439380608',geqo_pool_size='1522604345',geqo_seed='0.15250328183174133',geqo_threshold='570257513',join_collapse_limit='1409068376',maintenance_work_mem='629937567',max_connections='608',max_wal_senders='38',shared_buffers='533398',temp_buffers='337236825',temp_file_limit='613530673',vacuum_cost_delay='50',vacuum_cost_limit='7487',vacuum_cost_page_dirty='4051',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9009',wal_buffers='51689',wal_writer_delay='5403',work_mem='260375776'
0.434458, -4532.562200, 13.222447, 5, 12.787989, autovacuum_analyze_scale_factor='68.1232750415802',autovacuum_analyze_threshold='1464507551',autovacuum_max_workers='167',autovacuum_naptime='260835',autovacuum_vacuum_cost_delay='30',autovacuum_vacuum_cost_limit='4223',autovacuum_vacuum_scale_factor='92.15154927223921',autovacuum_vacuum_threshold='1902760191',backend_flush_after='11',bgwriter_delay='1933',bgwriter_flush_after='124',bgwriter_lru_maxpages='58',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.5672597279772162',checkpoint_flush_after='57',checkpoint_timeout='1531',commit_delay='93227',commit_siblings='336',cursor_tuple_fraction='0.006796452506012272',deadlock_timeout='2009543424',default_statistics_target='1414',effective_cache_size='344071616',effective_io_concurrency='355',from_collapse_limit='467357266',geqo_effort='1',geqo_generations='413210080',geqo_pool_size='1522604345',geqo_seed='0.1232932106695276',geqo_threshold='570257513',join_collapse_limit='1409068376',maintenance_work_mem='629937567',max_connections='608',max_wal_senders='35',shared_buffers='1134907',temp_buffers='337236825',temp_file_limit='515136031',vacuum_cost_delay='30',vacuum_cost_limit='7921',vacuum_cost_page_dirty='3488',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9696',wal_buffers='77505',wal_writer_delay='5403',work_mem='260375776'
0.581489, -4535.232500, 42.131072, 6, 41.549583, autovacuum_analyze_scale_factor='68.1232750415802',autovacuum_analyze_threshold='1423544703',autovacuum_max_workers='167',autovacuum_naptime='260835',autovacuum_vacuum_cost_delay='29',autovacuum_vacuum_cost_limit='4223',autovacuum_vacuum_scale_factor='89.73468834874444',autovacuum_vacuum_threshold='2073613183',backend_flush_after='48',bgwriter_delay='1800',bgwriter_flush_after='153',bgwriter_lru_maxpages='104',bgwriter_lru_multiplier='4',checkpoint_completion_target='0.5672597279772162',checkpoint_flush_after='54',checkpoint_timeout='1531',commit_delay='98376',commit_siblings='323',cursor_tuple_fraction='0.011716091951540046',deadlock_timeout='2031002624',default_statistics_target='1414',effective_cache_size='320889728',effective_io_concurrency='364',from_collapse_limit='467357266',geqo_effort='8',geqo_generations='593715968',geqo_pool_size='1522604345',geqo_seed='0.15250328183174133',geqo_threshold='570257513',join_collapse_limit='1409068376',maintenance_work_mem='629937567',max_connections='459',max_wal_senders='37',shared_buffers='1134907',temp_buffers='337236825',temp_file_limit='515136031',vacuum_cost_delay='29',vacuum_cost_limit='8685',vacuum_cost_page_dirty='3488',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9862',wal_buffers='73649',wal_writer_delay='4640',work_mem='260375776'
0.650283, -4539.639600, 56.610037, 7, 55.959754, autovacuum_analyze_scale_factor='65.56670686693776',autovacuum_analyze_threshold='1423544703',autovacuum_max_workers='155',autovacuum_naptime='260835',autovacuum_vacuum_cost_delay='29',autovacuum_vacuum_cost_limit='4223',autovacuum_vacuum_scale_factor='86.89725062992352',autovacuum_vacuum_threshold='2073613183',backend_flush_after='26',bgwriter_delay='1800',bgwriter_flush_after='153',bgwriter_lru_maxpages='104',bgwriter_lru_multiplier='1',checkpoint_completion_target='0.5672597279772162',checkpoint_flush_after='54',checkpoint_timeout='1531',commit_delay='89102',commit_siblings='323',cursor_tuple_fraction='0.08290728300493103',deadlock_timeout='2031002624',default_statistics_target='1414',effective_cache_size='320889728',effective_io_concurrency='354',from_collapse_limit='467357266',geqo_effort='10',geqo_generations='593715968',geqo_pool_size='1522604345',geqo_seed='0.15250328183174133',geqo_threshold='570257513',join_collapse_limit='1409068376',maintenance_work_mem='660464581',max_connections='493',max_wal_senders='37',shared_buffers='645597',temp_buffers='260867531',temp_file_limit='515136031',vacuum_cost_delay='34',vacuum_cost_limit='8685',vacuum_cost_page_dirty='3488',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9866',wal_buffers='73649',wal_writer_delay='4640',work_mem='260375776'
1.116745, -4540.230000, 159.650000, 8, 158.533255, autovacuum_analyze_scale_factor='65.56670686693776',autovacuum_analyze_threshold='1363860735',autovacuum_max_workers='140',autovacuum_naptime='321899',autovacuum_vacuum_cost_delay='21',autovacuum_vacuum_cost_limit='4253',autovacuum_vacuum_scale_factor='86.89725062992352',autovacuum_vacuum_threshold='2120691711',backend_flush_after='18',bgwriter_delay='1800',bgwriter_flush_after='153',bgwriter_lru_maxpages='104',bgwriter_lru_multiplier='1',checkpoint_completion_target='0.536834705546872',checkpoint_flush_after='82',checkpoint_timeout='1531',commit_delay='89102',commit_siblings='264',cursor_tuple_fraction='0.08290728300493103',deadlock_timeout='2031002624',default_statistics_target='888',effective_cache_size='320889728',effective_io_concurrency='354',from_collapse_limit='358085696',geqo_effort='10',geqo_generations='593715968',geqo_pool_size='1642852735',geqo_seed='0.15250328183174133',geqo_threshold='553237569',join_collapse_limit='1409068376',maintenance_work_mem='660464581',max_connections='493',max_wal_senders='37',shared_buffers='665672',temp_buffers='407310046',temp_file_limit='515136031',vacuum_cost_delay='48',vacuum_cost_limit='8685',vacuum_cost_page_dirty='3488',vacuum_cost_page_hit='963',vacuum_cost_page_miss='8571',wal_buffers='73649',wal_writer_delay='3146',work_mem='260375776'
1.143547, -4540.438600, 164.600986, 9, 163.457439, autovacuum_analyze_scale_factor='65.56670686693776',autovacuum_analyze_threshold='1622273663',autovacuum_max_workers='155',autovacuum_naptime='444146',autovacuum_vacuum_cost_delay='20',autovacuum_vacuum_cost_limit='3317',autovacuum_vacuum_scale_factor='92.88495350021374',autovacuum_vacuum_threshold='2073613183',backend_flush_after='17',bgwriter_delay='1800',bgwriter_flush_after='153',bgwriter_lru_maxpages='104',bgwriter_lru_multiplier='1',checkpoint_completion_target='0.5672597279772162',checkpoint_flush_after='56',checkpoint_timeout='1690',commit_delay='79959',commit_siblings='286',cursor_tuple_fraction='0.08290728300493103',deadlock_timeout='2031002624',default_statistics_target='1414',effective_cache_size='379527456',effective_io_concurrency='354',from_collapse_limit='467357266',geqo_effort='10',geqo_generations='593715968',geqo_pool_size='1613672447',geqo_seed='0.15250328183174133',geqo_threshold='680585025',join_collapse_limit='1409068376',maintenance_work_mem='675403325',max_connections='493',max_wal_senders='37',shared_buffers='645597',temp_buffers='260867531',temp_file_limit='515136031',vacuum_cost_delay='49',vacuum_cost_limit='8685',vacuum_cost_page_dirty='3488',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9866',wal_buffers='73649',wal_writer_delay='4640',work_mem='260375776'
