"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.011179, 1, 0.011179, autovacuum_analyze_scale_factor='9.022416733205318',autovacuum_analyze_threshold='1098782943',autovacuum_max_workers='67',autovacuum_naptime='1298967',autovacuum_vacuum_cost_delay='83',autovacuum_vacuum_cost_limit='8117',autovacuum_vacuum_scale_factor='84.30853514000773',autovacuum_vacuum_threshold='1939469733',backend_flush_after='25',bgwriter_delay='2921',bgwriter_flush_after='174',bgwriter_lru_maxpages='582',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.3461359143257141',checkpoint_flush_after='250',checkpoint_timeout='2284',commit_delay='36231',commit_siblings='954',cursor_tuple_fraction='0.1377423545345664',deadlock_timeout='1408939122',default_statistics_target='4358',effective_cache_size='1394533168',effective_io_concurrency='454',from_collapse_limit='1798991148',geqo_effort='3',geqo_generations='159642294',geqo_pool_size='1264875639',geqo_seed='0.41606879886239767',geqo_threshold='173074473',join_collapse_limit='74037612',maintenance_work_mem='957667097',max_connections='1419',max_wal_senders='22',shared_buffers='217296',temp_buffers='70276608',temp_file_limit='118208495',vacuum_cost_delay='63',vacuum_cost_limit='3691',vacuum_cost_page_dirty='4598',vacuum_cost_page_hit='7434',vacuum_cost_page_miss='312',wal_buffers='9358',wal_writer_delay='9009',work_mem='1668439634'
0.025449, -4618.510600, 0.040553, 1, 0.015104, autovacuum_analyze_scale_factor='9.022416733205318',autovacuum_analyze_threshold='1098782943',autovacuum_max_workers='67',autovacuum_naptime='1298967',autovacuum_vacuum_cost_delay='83',autovacuum_vacuum_cost_limit='8117',autovacuum_vacuum_scale_factor='84.30853514000773',autovacuum_vacuum_threshold='1939469733',backend_flush_after='25',bgwriter_delay='2921',bgwriter_flush_after='174',bgwriter_lru_maxpages='582',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.3461359143257141',checkpoint_flush_after='250',checkpoint_timeout='2284',commit_delay='36231',commit_siblings='954',cursor_tuple_fraction='0.1377423545345664',deadlock_timeout='1408939122',default_statistics_target='4358',effective_cache_size='1394533168',effective_io_concurrency='454',from_collapse_limit='1798991148',geqo_effort='3',geqo_generations='159642294',geqo_pool_size='1264875639',geqo_seed='0.41606879886239767',geqo_threshold='173074473',join_collapse_limit='74037612',maintenance_work_mem='957667097',max_connections='1419',max_wal_senders='22',shared_buffers='217296',temp_buffers='70276608',temp_file_limit='118208495',vacuum_cost_delay='63',vacuum_cost_limit='3691',vacuum_cost_page_dirty='4598',vacuum_cost_page_hit='7434',vacuum_cost_page_miss='312',wal_buffers='9358',wal_writer_delay='9009',work_mem='1668439634'
0.065000, -4665.804800, 0.092643, 2, 0.027643, autovacuum_analyze_scale_factor='26.481935661286116',autovacuum_analyze_threshold='721596254',autovacuum_max_workers='190',autovacuum_naptime='1062135',autovacuum_vacuum_cost_delay='67',autovacuum_vacuum_cost_limit='5079',autovacuum_vacuum_scale_factor='1.2826400808990002',autovacuum_vacuum_threshold='1241364491',backend_flush_after='76',bgwriter_delay='477',bgwriter_flush_after='204',bgwriter_lru_maxpages='980',bgwriter_lru_multiplier='0',checkpoint_completion_target='0.7091427892446518',checkpoint_flush_after='141',checkpoint_timeout='41',commit_delay='6757',commit_siblings='195',cursor_tuple_fraction='0.46846663393080235',deadlock_timeout='341141914',default_statistics_target='8863',effective_cache_size='1715922758',effective_io_concurrency='572',from_collapse_limit='609895714',geqo_effort='6',geqo_generations='550156632',geqo_pool_size='891369298',geqo_seed='0.020743686705827713',geqo_threshold='1646830390',join_collapse_limit='874423020',maintenance_work_mem='1167999267',max_connections='1786',max_wal_senders='39',shared_buffers='1247105',temp_buffers='470443576',temp_file_limit='1005496917',vacuum_cost_delay='28',vacuum_cost_limit='8183',vacuum_cost_page_dirty='9458',vacuum_cost_page_hit='3934',vacuum_cost_page_miss='6476',wal_buffers='35589',wal_writer_delay='3725',work_mem='818438137'
0.128402, -4672.379700, 0.168155, 3, 0.039752, autovacuum_analyze_scale_factor='68.1232750415802',autovacuum_analyze_threshold='1464507551',autovacuum_max_workers='167',autovacuum_naptime='260835',autovacuum_vacuum_cost_delay='29',autovacuum_vacuum_cost_limit='4223',autovacuum_vacuum_scale_factor='92.15154927223921',autovacuum_vacuum_threshold='1864409019',backend_flush_after='49',bgwriter_delay='1800',bgwriter_flush_after='153',bgwriter_lru_maxpages='104',bgwriter_lru_multiplier='6',checkpoint_completion_target='0.5672597279772162',checkpoint_flush_after='69',checkpoint_timeout='1531',commit_delay='99241',commit_siblings='341',cursor_tuple_fraction='0.006115379743278027',deadlock_timeout='1984482532',default_statistics_target='1414',effective_cache_size='250592792',effective_io_concurrency='351',from_collapse_limit='467357266',geqo_effort='10',geqo_generations='395675276',geqo_pool_size='1522604345',geqo_seed='0.15250328183174133',geqo_threshold='570257513',join_collapse_limit='1409068376',maintenance_work_mem='629937567',max_connections='608',max_wal_senders='35',shared_buffers='533398',temp_buffers='337236825',temp_file_limit='613530673',vacuum_cost_delay='40',vacuum_cost_limit='7487',vacuum_cost_page_dirty='3488',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9247',wal_buffers='51689',wal_writer_delay='5403',work_mem='260375776'
0.635220, -4675.063200, 34.889129, 4, 34.253909, autovacuum_analyze_scale_factor='72.50783874429939',autovacuum_analyze_threshold='1400262399',autovacuum_max_workers='189',autovacuum_naptime='260835',autovacuum_vacuum_cost_delay='29',autovacuum_vacuum_cost_limit='4223',autovacuum_vacuum_scale_factor='92.15154927223921',autovacuum_vacuum_threshold='1864409019',backend_flush_after='49',bgwriter_delay='1800',bgwriter_flush_after='153',bgwriter_lru_maxpages='152',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.5672597279772162',checkpoint_flush_after='69',checkpoint_timeout='1531',commit_delay='99241',commit_siblings='341',cursor_tuple_fraction='0.006115379743278027',deadlock_timeout='1984482532',default_statistics_target='1414',effective_cache_size='219089296',effective_io_concurrency='351',from_collapse_limit='467357266',geqo_effort='10',geqo_generations='274543200',geqo_pool_size='1522604345',geqo_seed='0.15250328183174133',geqo_threshold='570257513',join_collapse_limit='1409068376',maintenance_work_mem='629937567',max_connections='389',max_wal_senders='35',shared_buffers='533398',temp_buffers='494093909',temp_file_limit='490421311',vacuum_cost_delay='40',vacuum_cost_limit='7487',vacuum_cost_page_dirty='3488',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9247',wal_buffers='51689',wal_writer_delay='5403',work_mem='260375776'
0.882442, -4682.209100, 80.484561, 5, 79.602120, autovacuum_analyze_scale_factor='72.50783874429939',autovacuum_analyze_threshold='1400262399',autovacuum_max_workers='189',autovacuum_naptime='260835',autovacuum_vacuum_cost_delay='29',autovacuum_vacuum_cost_limit='3669',autovacuum_vacuum_scale_factor='92.60162007812039',autovacuum_vacuum_threshold='1929777535',backend_flush_after='49',bgwriter_delay='1800',bgwriter_flush_after='153',bgwriter_lru_maxpages='152',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.5672597279772162',checkpoint_flush_after='69',checkpoint_timeout='1531',commit_delay='99241',commit_siblings='341',cursor_tuple_fraction='0.006115379743278027',deadlock_timeout='2083227136',default_statistics_target='1414',effective_cache_size='219089296',effective_io_concurrency='397',from_collapse_limit='467357266',geqo_effort='9',geqo_generations='274543200',geqo_pool_size='1522604345',geqo_seed='0.15250328183174133',geqo_threshold='536814337',join_collapse_limit='1463869056',maintenance_work_mem='629937567',max_connections='527',max_wal_senders='35',shared_buffers='474886',temp_buffers='416148605',temp_file_limit='570054527',vacuum_cost_delay='40',vacuum_cost_limit='7487',vacuum_cost_page_dirty='3488',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9876',wal_buffers='51689',wal_writer_delay='5403',work_mem='497183441'
1.264809, -4683.791200, 167.457256, 6, 166.192447, autovacuum_analyze_scale_factor='72.79437268625983',autovacuum_analyze_threshold='1464507551',autovacuum_max_workers='193',autovacuum_naptime='183336',autovacuum_vacuum_cost_delay='32',autovacuum_vacuum_cost_limit='2872',autovacuum_vacuum_scale_factor='94.02757875951363',autovacuum_vacuum_threshold='2040939135',backend_flush_after='45',bgwriter_delay='357',bgwriter_flush_after='111',bgwriter_lru_maxpages='104',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.6068959797617772',checkpoint_flush_after='51',checkpoint_timeout='1670',commit_delay='95042',commit_siblings='328',cursor_tuple_fraction='0.02922442186831862',deadlock_timeout='2137615232',default_statistics_target='1890',effective_cache_size='210772896',effective_io_concurrency='468',from_collapse_limit='605503808',geqo_effort='7',geqo_generations='100877536',geqo_pool_size='1481308159',geqo_seed='0.15250328183174133',geqo_threshold='570257513',join_collapse_limit='1424174592',maintenance_work_mem='672967935',max_connections='205',max_wal_senders='35',shared_buffers='545674',temp_buffers='536758354',temp_file_limit='470928031',vacuum_cost_delay='33',vacuum_cost_limit='7673',vacuum_cost_page_dirty='3916',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9828',wal_buffers='52258',wal_writer_delay='5403',work_mem='468177298'
1.305840, -4684.110900, 177.514392, 7, 176.208551, autovacuum_analyze_scale_factor='79.96906432923444',autovacuum_analyze_threshold='1464507551',autovacuum_max_workers='199',autovacuum_naptime='183336',autovacuum_vacuum_cost_delay='32',autovacuum_vacuum_cost_limit='2872',autovacuum_vacuum_scale_factor='94.02757875951363',autovacuum_vacuum_threshold='2040939135',backend_flush_after='45',bgwriter_delay='357',bgwriter_flush_after='111',bgwriter_lru_maxpages='104',bgwriter_lru_multiplier='10',checkpoint_completion_target='0.6068959797617772',checkpoint_flush_after='51',checkpoint_timeout='1670',commit_delay='95036',commit_siblings='328',cursor_tuple_fraction='0.02368972064565665',deadlock_timeout='2137615232',default_statistics_target='1890',effective_cache_size='210772896',effective_io_concurrency='492',from_collapse_limit='605503808',geqo_effort='7',geqo_generations='133053616',geqo_pool_size='1481308159',geqo_seed='0.06368669801408658',geqo_threshold='570257513',join_collapse_limit='1424174592',maintenance_work_mem='965415539',max_connections='287',max_wal_senders='35',shared_buffers='545674',temp_buffers='536758354',temp_file_limit='470928031',vacuum_cost_delay='30',vacuum_cost_limit='7445',vacuum_cost_page_dirty='3916',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9828',wal_buffers='52258',wal_writer_delay='5403',work_mem='609265709'
1.506916, -4684.582700, 222.820257, 8, 221.313342, autovacuum_analyze_scale_factor='69.34157243569959',autovacuum_analyze_threshold='1464507551',autovacuum_max_workers='200',autovacuum_naptime='183336',autovacuum_vacuum_cost_delay='27',autovacuum_vacuum_cost_limit='2579',autovacuum_vacuum_scale_factor='94.02757875951363',autovacuum_vacuum_threshold='2040939135',backend_flush_after='45',bgwriter_delay='357',bgwriter_flush_after='111',bgwriter_lru_maxpages='104',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.6068959797617772',checkpoint_flush_after='51',checkpoint_timeout='1670',commit_delay='95036',commit_siblings='385',cursor_tuple_fraction='0.039049935256934634',deadlock_timeout='2137615232',default_statistics_target='2256',effective_cache_size='210772896',effective_io_concurrency='492',from_collapse_limit='605503808',geqo_effort='10',geqo_generations='133053616',geqo_pool_size='1481308159',geqo_seed='0.06368669801408658',geqo_threshold='682685889',join_collapse_limit='1424174592',maintenance_work_mem='965415539',max_connections='173',max_wal_senders='35',shared_buffers='380333',temp_buffers='536758354',temp_file_limit='440322943',vacuum_cost_delay='30',vacuum_cost_limit='8807',vacuum_cost_page_dirty='3916',vacuum_cost_page_hit='963',vacuum_cost_page_miss='9828',wal_buffers='52258',wal_writer_delay='5403',work_mem='526506672'
1.545815, -4685.448600, 227.795012, 9, 226.249197, autovacuum_analyze_scale_factor='75.3216624332942',autovacuum_analyze_threshold='1464507551',autovacuum_max_workers='199',autovacuum_naptime='183336',autovacuum_vacuum_cost_delay='32',autovacuum_vacuum_cost_limit='2872',autovacuum_vacuum_scale_factor='92.95494807087307',autovacuum_vacuum_threshold='2040939135',backend_flush_after='42',bgwriter_delay='357',bgwriter_flush_after='111',bgwriter_lru_maxpages='71',bgwriter_lru_multiplier='0',checkpoint_completion_target='0.5727482786995598',checkpoint_flush_after='51',checkpoint_timeout='1724',commit_delay='95042',commit_siblings='380',cursor_tuple_fraction='0.02922442186831862',deadlock_timeout='2137615232',default_statistics_target='2108',effective_cache_size='210772896',effective_io_concurrency='451',from_collapse_limit='605503808',geqo_effort='7',geqo_generations='188070096',geqo_pool_size='1459389951',geqo_seed='0.09180649772860633',geqo_threshold='658011009',join_collapse_limit='1390843008',maintenance_work_mem='1163916757',max_connections='70',max_wal_senders='35',shared_buffers='288589',temp_buffers='534295058',temp_file_limit='942540927',vacuum_cost_delay='33',vacuum_cost_limit='6904',vacuum_cost_page_dirty='3916',vacuum_cost_page_hit='760',vacuum_cost_page_miss='9932',wal_buffers='52258',wal_writer_delay='4465',work_mem='320853078'
