"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Configuration..."
0.000000, 2147483648.000000, 0.032291, 1, 0.032291, autovacuum_analyze_scale_factor='9.022416733205318',autovacuum_analyze_threshold='1098782943',autovacuum_max_workers='67',autovacuum_naptime='1298967',autovacuum_vacuum_cost_delay='83',autovacuum_vacuum_cost_limit='8117',autovacuum_vacuum_scale_factor='84.30853514000773',autovacuum_vacuum_threshold='1939469733',backend_flush_after='25',bgwriter_delay='2921',bgwriter_flush_after='174',bgwriter_lru_maxpages='582',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.3461359143257141',checkpoint_flush_after='250',checkpoint_timeout='2284',commit_delay='36231',commit_siblings='954',cursor_tuple_fraction='0.1377423545345664',deadlock_timeout='1408939122',default_statistics_target='4358',effective_cache_size='1394533168',effective_io_concurrency='454',from_collapse_limit='1798991148',geqo_effort='3',geqo_generations='159642294',geqo_pool_size='1264875639',geqo_seed='0.41606879886239767',geqo_threshold='173074473',join_collapse_limit='74037612',maintenance_work_mem='957667097',max_connections='1419',max_wal_senders='22',shared_buffers='217296',temp_buffers='70276608',temp_file_limit='118208495',vacuum_cost_delay='63',vacuum_cost_limit='3691',vacuum_cost_page_dirty='4598',vacuum_cost_page_hit='7434',vacuum_cost_page_miss='312',wal_buffers='9358',wal_writer_delay='9009',work_mem='1668439634'
78.094111, -21773.679300, 78.132163, 1, 0.038051, autovacuum_analyze_scale_factor='9.022416733205318',autovacuum_analyze_threshold='1098782943',autovacuum_max_workers='67',autovacuum_naptime='1298967',autovacuum_vacuum_cost_delay='83',autovacuum_vacuum_cost_limit='8117',autovacuum_vacuum_scale_factor='84.30853514000773',autovacuum_vacuum_threshold='1939469733',backend_flush_after='25',bgwriter_delay='2921',bgwriter_flush_after='174',bgwriter_lru_maxpages='582',bgwriter_lru_multiplier='7',checkpoint_completion_target='0.3461359143257141',checkpoint_flush_after='250',checkpoint_timeout='2284',commit_delay='36231',commit_siblings='954',cursor_tuple_fraction='0.1377423545345664',deadlock_timeout='1408939122',default_statistics_target='4358',effective_cache_size='1394533168',effective_io_concurrency='454',from_collapse_limit='1798991148',geqo_effort='3',geqo_generations='159642294',geqo_pool_size='1264875639',geqo_seed='0.41606879886239767',geqo_threshold='173074473',join_collapse_limit='74037612',maintenance_work_mem='957667097',max_connections='1419',max_wal_senders='22',shared_buffers='217296',temp_buffers='70276608',temp_file_limit='118208495',vacuum_cost_delay='63',vacuum_cost_limit='3691',vacuum_cost_page_dirty='4598',vacuum_cost_page_hit='7434',vacuum_cost_page_miss='312',wal_buffers='9358',wal_writer_delay='9009',work_mem='1668439634'
157.579906, -22953.651100, 157.623000, 2, 0.043094, autovacuum_analyze_scale_factor='59.09048430621624',autovacuum_analyze_threshold='269378350',autovacuum_max_workers='121',autovacuum_naptime='364983',autovacuum_vacuum_cost_delay='46',autovacuum_vacuum_cost_limit='162',autovacuum_vacuum_scale_factor='47.69385075196624',autovacuum_vacuum_threshold='722834952',backend_flush_after='238',bgwriter_delay='9452',bgwriter_flush_after='93',bgwriter_lru_maxpages='187',bgwriter_lru_multiplier='3',checkpoint_completion_target='0.9411872830241919',checkpoint_flush_after='108',checkpoint_timeout='1042',commit_delay='83081',commit_siblings='447',cursor_tuple_fraction='0.5100215626880527',deadlock_timeout='727367336',default_statistics_target='5797',effective_cache_size='612946166',effective_io_concurrency='862',from_collapse_limit='181234394',geqo_effort='8',geqo_generations='2082024641',geqo_pool_size='344736214',geqo_seed='0.5773294121026993',geqo_threshold='1410184352',join_collapse_limit='2014285460',maintenance_work_mem='1770346271',max_connections='2691',max_wal_senders='29',shared_buffers='3215730',temp_buffers='978368191',temp_file_limit='1375887961',vacuum_cost_delay='9',vacuum_cost_limit='6208',vacuum_cost_page_dirty='7472',vacuum_cost_page_hit='1318',vacuum_cost_page_miss='7972',wal_buffers='118787',wal_writer_delay='213',work_mem='409864143'
871.246213, -23277.431200, 871.318833, 3, 0.072619, autovacuum_analyze_scale_factor='74.28701287135482',autovacuum_analyze_threshold='605687454',autovacuum_max_workers='2',autovacuum_naptime='682924',autovacuum_vacuum_cost_delay='77',autovacuum_vacuum_cost_limit='3565',autovacuum_vacuum_scale_factor='18.52565510198474',autovacuum_vacuum_threshold='1495114183',backend_flush_after='127',bgwriter_delay='6825',bgwriter_flush_after='140',bgwriter_lru_maxpages='127',bgwriter_lru_multiplier='8',checkpoint_completion_target='0.15877843368798494',checkpoint_flush_after='146',checkpoint_timeout='3061',commit_delay='1521',commit_siblings='665',cursor_tuple_fraction='0.29296087473630905',deadlock_timeout='470822322',default_statistics_target='6920',effective_cache_size='1164927020',effective_io_concurrency='930',from_collapse_limit='1558094458',geqo_effort='7',geqo_generations='1962052467',geqo_pool_size='1201255623',geqo_seed='0.6775582823902369',geqo_threshold='483242657',join_collapse_limit='638279940',maintenance_work_mem='1432029859',max_connections='391',max_wal_senders='26',shared_buffers='2025707',temp_buffers='6241207',temp_file_limit='2019564345',vacuum_cost_delay='17',vacuum_cost_limit='356',vacuum_cost_page_dirty='9371',vacuum_cost_page_hit='6855',vacuum_cost_page_miss='933',wal_buffers='128069',wal_writer_delay='6594',work_mem='37785168'
3815.151464, -23496.754300, 3918.522669, 4, 103.371205, autovacuum_analyze_scale_factor='74.28701287135482',autovacuum_analyze_threshold='515452384',autovacuum_max_workers='14',autovacuum_naptime='682924',autovacuum_vacuum_cost_delay='77',autovacuum_vacuum_cost_limit='3479',autovacuum_vacuum_scale_factor='9.598554920499083',autovacuum_vacuum_threshold='1495114183',backend_flush_after='127',bgwriter_delay='6796',bgwriter_flush_after='160',bgwriter_lru_maxpages='167',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.15877843368798494',checkpoint_flush_after='146',checkpoint_timeout='3061',commit_delay='1194',commit_siblings='523',cursor_tuple_fraction='0.29296087473630905',deadlock_timeout='470822322',default_statistics_target='8792',effective_cache_size='1164927020',effective_io_concurrency='844',from_collapse_limit='1513692800',geqo_effort='7',geqo_generations='2105759743',geqo_pool_size='1201255623',geqo_seed='0.6775582823902369',geqo_threshold='437331969',join_collapse_limit='638279940',maintenance_work_mem='1498038581',max_connections='391',max_wal_senders='40',shared_buffers='2025707',temp_buffers='104793898',temp_file_limit='2019564345',vacuum_cost_delay='17',vacuum_cost_limit='369',vacuum_cost_page_dirty='9371',vacuum_cost_page_hit='4300',vacuum_cost_page_miss='900',wal_buffers='128069',wal_writer_delay='6679',work_mem='37785168'
4055.231596, -23681.897600, 4168.340616, 5, 113.109020, autovacuum_analyze_scale_factor='74.28701287135482',autovacuum_analyze_threshold='515452384',autovacuum_max_workers='11',autovacuum_naptime='644225',autovacuum_vacuum_cost_delay='84',autovacuum_vacuum_cost_limit='3479',autovacuum_vacuum_scale_factor='10.857912455261904',autovacuum_vacuum_threshold='1495114183',backend_flush_after='99',bgwriter_delay='6825',bgwriter_flush_after='173',bgwriter_lru_maxpages='145',bgwriter_lru_multiplier='0',checkpoint_completion_target='0.15877843368798494',checkpoint_flush_after='150',checkpoint_timeout='3178',commit_delay='3165',commit_siblings='528',cursor_tuple_fraction='0.29296087473630905',deadlock_timeout='470822322',default_statistics_target='9656',effective_cache_size='1118410752',effective_io_concurrency='844',from_collapse_limit='1487216128',geqo_effort='8',geqo_generations='2105759743',geqo_pool_size='1228773247',geqo_seed='0.6775582823902369',geqo_threshold='583463041',join_collapse_limit='667248512',maintenance_work_mem='1461139655',max_connections='146',max_wal_senders='40',shared_buffers='1795459',temp_buffers='17006310',temp_file_limit='2110599423',vacuum_cost_delay='19',vacuum_cost_limit='369',vacuum_cost_page_dirty='8662',vacuum_cost_page_hit='3649',vacuum_cost_page_miss='900',wal_buffers='128069',wal_writer_delay='6902',work_mem='204272169'
4135.137062, -23864.266800, 4248.257289, 6, 113.120227, autovacuum_analyze_scale_factor='74.28701287135482',autovacuum_analyze_threshold='515452384',autovacuum_max_workers='1',autovacuum_naptime='682924',autovacuum_vacuum_cost_delay='77',autovacuum_vacuum_cost_limit='3479',autovacuum_vacuum_scale_factor='9.598554920499083',autovacuum_vacuum_threshold='1510134527',backend_flush_after='127',bgwriter_delay='6787',bgwriter_flush_after='160',bgwriter_lru_maxpages='167',bgwriter_lru_multiplier='5',checkpoint_completion_target='0.15877843368798494',checkpoint_flush_after='143',checkpoint_timeout='3061',commit_delay='1194',commit_siblings='523',cursor_tuple_fraction='0.29296087473630905',deadlock_timeout='470822322',default_statistics_target='8792',effective_cache_size='1263595776',effective_io_concurrency='855',from_collapse_limit='1513692800',geqo_effort='7',geqo_generations='2105759743',geqo_pool_size='1201255623',geqo_seed='0.6011421734209861',geqo_threshold='437331969',join_collapse_limit='638279940',maintenance_work_mem='1498038581',max_connections='250',max_wal_senders='40',shared_buffers='1813541',temp_buffers='10117364',temp_file_limit='1955181183',vacuum_cost_delay='17',vacuum_cost_limit='369',vacuum_cost_page_dirty='9371',vacuum_cost_page_hit='4300',vacuum_cost_page_miss='900',wal_buffers='130472',wal_writer_delay='6679',work_mem='174968170'
